1 10.797
1 10.6828
1 10.873
1 10.8112
1 10.8955
1 10.624
1 10.4372
1 10.8572
1 10.8746
1 10.8708
1 10.1682
1 10.5678
1 10.8326
1 10.8222
1 10.908
1 10.7726
1 10.908
1 10.5085
1 10.7231
1 10.8892
1 10.7087
1 6.73226
1 6.22145
1 6.02069
1 7.42188
1 6.81952
1 6.66919
1 3.95831
1 6.50266
1 5.91179
1 7.37999
1 7.10162
1 4.9988
1 7.11987
1 8.77557
1 5.19223
1 7.51367
1 6.24714
1 7.07416
1 8.49802
1 7.71845
1 8.71698
1 5.49067
1 6.92034
1 7.71503
1 7.16813
1 7.99851
1 5.56763
1 6.07469
1 7.55224
1 7.12934
1 8.85529
1 8.43994
1 7.7492
1 8.28805
1 7.77341
1 8.99914
1 7.51573
1 7.37612
1 7.82193
1 8.15746
1 9.09743
1 8.92029
1 8.5314
1 7.98058
1 8.93925
1 8.12962
1 8.51195
1 8.30592
1 7.12458
1 7.71085
1 10.8108
1 10.4763
1 11.3619
1 10.9711
1 12.1698
1 11.2601
1 11.1773
1 11.3108
1 10.8054
1 10.745
1 11.5314
1 11.3244
1 11.8304
1 12.1914
1 11.6141
1 10.6369
1 10.7934
1 10.3062
1 10.9464
1 11.7991
1 11.6683
1 11.7147
1 11.8531
1 11.4012
1 11.2357
1 12.2748
1 10.9282
1 11.3842
1 12.2022
1 11.8437
1 12.2683
1 12.1519
1 12.1306
1 12.1205
1 12.5465
1 11.7324
1 12.0495
1 12.4397
1 11.5778
1 11.9523
1 12.0631
1 11.4338
1 11.7406
1 11.0462
1 11.8595
1 12.0593
1 12.227
1 12.4026
1 12.9925
1 12.2362
1 0.112343
1 0.072
1 2.13287
1 2.00868
1 1.95776
1 4.75409
1 3.10232
1 3.39486
1 3.62368
1 6.25437
1 2.86994
1 6.05133
1 3.59981
1 6.01428
1 1.73709
1 8.37034
1 6.38848
1 2.63379
1 7.17292
1 5.72842
1 4.90579
1 3.56327
1 6.74602
1 7.92723
1 3.91864
1 8.17478
1 4.15086
1 8.73579
1 7.05773
1 6.81742
1 5.73317
1 7.04805
1 8.82468
1 5.59348
1 8.79708
1 8.47416
1 9.05614
1 5.12731
1 9.61382
1 7.04575
1 9.66447
1 9.61633
1 8.6501
1 10.8768
1 10.5907
1 12.1247
1 9.0422
1 8.29676
1 9.84032
1 9.78957
1 11.4159
1 11.5727
1 9.69709
1 12.4103
1 8.22799
1 12.7797
1 13.5042
1 11.5268
1 13.883
1 11.9096
1 12.0819
1 11.912
1 14.6467
1 12.2678
1 11.1838
1 13.1144
1 11.3501
1 13.8156
1 10.273
1 15.2167
1 13.2978
1 13.8282
1 15.6018
1 18.1671
1 13.5343
1 15.9917
1 14.2242
1 14.7694
1 13.7414
1 15.1887
1 16.579
1 16.8252
1 14.3709
1 14.9516
1 13.771
1 16.2674
1 14.6682
1 16.6668
1 15.4815
1 18.1511
1 16.8317
1 15.9984
1 17.997
1 15.9337
1 18.1778
1 19.7091
1 18.2041
1 15.7368
1 18.2882
1 19.1346
1 0.11327
1 0.160266
1 0.50235
1 2.38114
1 2.50631
1 0.340005
1 1.9365
1 1.61948
1 0.212068
1 1.19899
1 5.1568
1 1.18955
1 3.31779
1 2.37906
1 2.17756
1 5.9132
1 5.77263
1 2.79443
1 2.26433
1 3.09884
1 6.9746
1 4.65429
1 5.94338
1 9.0743
1 2.66584
1 7.82362
1 5.99187
1 1.66063
1 9.98007
1 5.87153
1 3.88176
1 4.77649
1 3.52188
1 3.82896
1 6.60577
1 8.07191
1 7.90257
1 7.15644
1 9.21175
1 3.1501
1 7.30562
1 9.93122
1 11.5802
1 9.35555
1 7.76887
1 8.59792
1 8.97676
1 11.4692
1 7.79602
1 8.0906
1 12.9775
1 12.643
1 11.5399
1 14.4233
1 12.1898
1 14.9148
1 13.7311
1 14.3046
1 16.4912
1 14.5391
1 13.8733
1 16.601
1 12.8929
1 15.6377
1 14.9293
1 14.8755
1 13.0686
1 15.9257
1 14.3746
1 17.0037
1 14.9157
1 16.1813
1 14.4252
1 17.9468
1 18.0912
1 15.6362
1 17.9191
1 19.7136
1 17.0856
1 16.7261
1 15.6351
1 16.7743
1 18.5702
1 17.6621
1 16.7313
1 19.1665
1 18.8354
1 19.9453
1 19.622
1 20.2246
1 19.8027
1 20.584
1 20.0294
1 19.9614
1 20.5327
1 20.1911
1 17.0547
1 19.6507
1 20.1048
1 19.9548
1 1.90124
1 0.07081
1 1.87701
1 1.47272
1 3.70806
1 0.713609
1 4.1685
1 1.328
1 3.4311
1 0.523667
1 0.835639
1 2.21187
1 3.04164
1 4.31477
1 5.5652
1 5.05055
1 4.05121
1 4.83037
1 4.01431
1 3.99194
1 1.19406
1 3.73074
1 3.80119
1 4.86513
1 3.46802
1 3.15116
1 8.26243
1 5.76977
1 6.7082
1 6.92533
1 4.35958
1 4.17244
1 5.20237
1 5.47678
1 6.01417
1 5.49602
1 8.53827
1 8.06865
1 6.93611
1 7.05348
1 6.27742
1 9.52675
1 4.71057
1 7.12312
1 8.10348
1 6.77361
1 7.58158
1 9.26578
1 5.84366
1 6.49829
1 8.45956
1 13.2483
1 12.9125
1 11.3275
1 11.1665
1 12.4469
1 12.779
1 14.6449
1 12.6302
1 14.2177
1 13.5615
1 14.3919
1 13.2132
1 14.6671
1 14.3399
1 13.9851
1 12.6795
1 15.8768
1 13.0921
1 14.0479
1 12.7396
1 15.5703
1 13.5854
1 15.5154
1 14.1183
1 13.6494
1 15.5579
1 14.1082
1 15.4604
1 14.2925
1 15.3572
1 14.391
1 17.364
1 16.009
1 16.2621
1 15.7238
1 18.0685
1 16.9916
1 14.9238
1 16.7266
1 16.3701
1 18.1717
1 15.6833
1 17.1986
1 16.9217
1 16.7069
1 16.976
1 16.3627
1 16.7098
1 17.2663
200 9.6
1 9.55865
1 9.30203
1 9.28478
1 9.34908
1 9.56822
1 9.56507
1 9.1595
1 9.48669
1 9.26222
1 9.20014
1 9.25709
1 9.42104
1 9.30233
1 9.2656
1 9.52666
1 9.21031
1 9.43129
1 9.00982
1 9.44211
1 9.44473
1 9.36942
1 9.66529
1 9.61373
1 9.40073
1 9.62098
1 9.61053
1 9.63002
1 8.78157
1 9.55506
1 9.49002
1 9.65786
1 9.63981
1 9.44254
1 9.27279
1 9.04258
1 9.37922
1 9.53546
1 9.61218
1 9.33706
1 9.40725
1 9.12282
1 9.43509
1 9.51644
1 9.51133
1 9.42007
1 9.67666
1 9.62234
1 9.31536
1 9.57834
1 9.6422
50 9.708
1 9.13247
1 8.81921
1 8.42403
1 8.77813
1 8.98656
1 9.07669
1 8.48703
1 8.91662
1 9.07448
1 8.83413
1 9.06614
1 9.0533
1 8.59259
1 8.8891
1 9.43221
1 8.67062
1 9.30448
1 9.45121
1 9.68557
1 8.78312
1 9.11594
1 9.2238
1 8.78519
1 9.34906
1 9.08215
1 8.97614
1 9.60168
1 8.81125
1 9.83461
1 9.32364
1 8.98659
1 9.10356
1 8.91076
1 8.5925
1 8.46003
1 9.27523
1 9.41834
1 8.96424
1 8.86068
1 9.16337
1 9.1621
1 9.0123
1 9.30706
1 8.95273
1 8.97737
1 8.87764
1 9.29382
1 9.39672
1 8.46141
1 8.89161
50 9.972
1 8.89584
1 9.03461
1 8.57978
1 8.70041
1 9.0772
1 8.80748
1 9.19312
1 8.55569
1 9.03166
1 9.24421
1 9.49876
1 8.80302
1 7.90748
1 9.02421
1 8.7241
1 8.9721
1 8.86715
1 9.34164
1 9.43354
1 8.59268
1 8.79459
1 8.72923
1 8.54273
1 9.52934
1 8.92426
1 8.93161
1 9.51256
1 9.4137
1 9.20135
1 8.96768
1 8.96634
1 9.20909
1 9.63058
1 8.99742
1 8.82734
1 9.5688
1 8.78631
1 8.86566
1 9.32169
1 8.39447
1 9.16688
1 9.05498
1 8.79229
1 8.40794
1 8.75387
1 9.35877
1 8.75448
1 8.98917
1 9.09629
1 8.26466
50 10.044
1 8.95344
1 9.50144
1 7.2858
1 7.77862
1 9.47567
1 6.73088
1 7.99001
1 8.52099
1 8.57851
1 9.29909
1 9.42529
1 8.6259
1 8.50227
1 8.35428
1 8.62649
1 8.19541
1 8.23368
1 9.21332
1 8.89224
1 8.34727
1 8.90727
1 8.0856
1 8.30278
1 8.67479
1 8.14851
1 8.12353
1 8.50857
1 8.95763
1 7.70131
1 7.49332
1 8.95578
1 8.46436
1 8.95508
1 8.31167
1 8.27908
1 8.65597
1 8.6696
1 8.81376
1 9.19928
1 8.31707
1 9.1504
1 8.99848
1 8.47725
1 8.34071
1 8.10879
1 9.0502
1 9.03778
1 8.58056
1 8.14291
1 7.9696
1 10.0515
1 10.3181
1 10.3258
1 10.3389
1 10.452
1 10.4005
1 10.1056
1 10.452
1 10.4226
1 10.4204
1 10.4265
1 10.017
1 10.4077
1 10.4374
1 10.452
1 10.38
1 10.3457
1 10.4501
1 10.3496
1 10.4432
1 10.3975
1 10.4292
1 10.3642
1 10.4261
1 10.4342
1 10.2124
1 10.4436
1 10.2224
1 10.4152
1 10.4194
1 10.4301
1 10.4104
1 10.4395
1 10.4284
1 10.1995
1 10.3719
1 10.4435
1 10.4226
1 10.452
1 10.1153
1 10.2769
1 10.4021
1 10.4311
1 10.452
1 10.3533
1 10.452
1 10.3369
1 10.3391
1 10.4177
1 10.3872
1 6.91452
1 6.65099
1 5.76037
1 7.08977
1 6.51002
1 7.25225
1 5.75025
1 6.42225
1 5.34879
1 6.2364
1 7.01342
1 6.20667
1 7.28749
1 7.45318
1 5.86866
1 6.443
1 7.59762
1 7.02915
1 7.4053
1 7.23184
1 8.30697
1 5.93563
1 6.56663
1 6.66043
1 6.41506
1 7.27333
1 5.69308
1 6.80019
1 6.55989
1 7.1919
1 7.24867
1 7.63727
1 6.94801
1 7.62231
1 7.20501
1 7.29595
1 6.59734
1 6.50483
1 7.7135
1 7.77036
1 9.4758
1 6.08298
1 7.32498
1 6.30637
1 6.98972
1 7.28431
1 8.62228
1 6.23238
1 5.80219
1 8.28485
1 11.46
1 11.9029
1 10.7779
1 11.0472
1 11.2917
1 11.2841
1 12.0183
1 11.7936
1 11.0126
1 11.735
1 11.0912
1 11.2048
1 11.4918
1 10.9149
1 11.6416
1 11.929
1 11.7733
1 11.646
1 11.7772
1 12.1592
1 11.9394
1 12.1175
1 11.6006
1 11.4992
1 11.9249
1 12.2068
1 11.8358
1 12.1321
1 12.1551
1 11.9973
1 11.8709
1 11.7757
1 12.217
1 12.2209
1 11.6918
1 12.2735
1 12.0289
1 11.8737
1 11.9022
1 12.1735
1 12.1095
1 11.8084
1 12.083
1 12.0727
1 12.0656
1 12.1702
1 11.9758
1 12.069
1 12.0546
1 11.8087
1 3.98923
1 0.109883
1 4.21039
1 6.69366
1 4.80741
1 7.47663
1 3.84562
1 6.38274
1 5.62909
1 4.69206
1 4.93757
1 5.97432
1 4.87552
1 4.8945
1 4.82184
1 7.60461
1 7.25289
1 4.16557
1 7.14237
1 5.62993
1 6.69427
1 4.64287
1 6.7425
1 6.70052
1 4.36471
1 7.44915
1 4.66843
1 6.27264
1 6.44596
1 5.10332
1 7.52847
1 7.35958
1 6.86127
1 6.77329
1 8.0665
1 7.31292
1 7.25781
1 5.87815
1 7.77915
1 5.93608
1 8.25083
1 8.52691
1 6.9252
1 9.48629
1 7.81321
1 9.1117
1 6.45031
1 7.58144
1 7.69701
1 7.15969
1 12.3809
1 11.6716
1 10.5878
1 10.4716
1 10.9486
1 12.7642
1 11.9481
1 13.3221
1 13.6795
1 11.9577
1 12.2856
1 12.1335
1 11.9955
1 12.6532
1 12.4522
1 12.5296
1 12.0253
1 12.915
1 11.1052
1 12.6382
1 12.1078
1 13.0943
1 13.7474
1 14.5899
1 12.8098
1 13.5127
1 12.784
1 12.8449
1 13.9376
1 13.6011
1 13.5597
1 14.1419
1 13.3807
1 13.029
1 13.2886
1 13.4332
1 12.7123
1 14.4172
1 14.0465
1 14.6993
1 13.8108
1 12.9805
1 14.2516
1 14.0816
1 14.3933
1 14.4739
1 14.6477
1 13.4436
1 15.4428
1 14.9625
1 6.07831
1 2.8562
1 3.78067
1 5.27373
1 4.41921
1 3.29839
1 7.06983
1 5.46135
1 2.41884
1 6.29965
1 6.47243
1 6.759
1 4.73694
1 6.01488
1 4.80613
1 7.21606
1 6.00183
1 6.10542
1 5.20169
1 6.01265
1 7.15298
1 5.47171
1 7.46098
1 7.98229
1 4.54189
1 7.70809
1 7.29276
1 5.10132
1 9.13218
1 7.21413
1 5.81877
1 5.21972
1 6.46395
1 6.2871
1 6.11064
1 6.62703
1 5.43013
1 6.07939
1 8.82912
1 5.01491
1 5.38055
1 8.52545
1 8.13026
1 8.80163
1 7.52985
1 8.75082
1 5.85386
1 6.63893
1 7.8982
1 7.19667
1 11.3503
1 12.4937
1 11.1885
1 11.4601
1 11.1883
1 12.8724
1 12.19
1 12.1774
1 13.0547
1 11.9283
1 12.0821
1 12.4866
1 12.3351
1 12.8066
1 13.0217
1 13.4551
1 11.6263
1 12.788
1 12.1621
1 14.5604
1 12.081
1 12.9275
1 12.5065
1 13.9361
1 13.0055
1 13.9604
1 14.3065
1 14.2598
1 14.1491
1 12.8682
1 12.9931
1 14.4323
1 14.0133
1 13.2716
1 13.4484
1 13.5877
1 14.0025
1 14.2434
1 14.0596
1 14.2382
1 14.4919
1 14.8235
1 14.4579
1 14.6024
1 14.392
1 15.4785
1 13.7495
1 13.998
1 14.979
1 14.9177
1 7.56645
1 4.09696
1 6.59253
1 7.2245
1 6.71437
1 6.41143
1 6.36782
1 6.35208
1 4.75471
1 7.72423
1 8.15729
1 5.43681
1 7.54607
1 6.44074
1 7.30949
1 8.25053
1 7.50624
1 7.09491
1 6.50747
1 8.08977
1 7.36244
1 8.12653
1 8.09358
1 8.0424
1 7.81563
1 7.70667
1 7.67319
1 7.75097
1 8.90504
1 8.34099
1 7.53056
1 8.49432
1 7.94842
1 7.873
1 7.96983
1 7.80234
1 8.63764
1 8.21904
1 8.96108
1 7.46645
1 8.54708
1 7.71254
1 7.81569
1 8.63649
1 7.99047
1 9.14223
1 7.9531
1 8.11784
1 7.97595
1 7.88789
1 10.8988
1 11.3475
1 11.5523
1 10.7442
1 11.3862
1 11.0838
1 11.1123
1 11.2331
1 11.1523
1 11.2899
1 11.109
1 11.6265
1 11.0977
1 11.8422
1 11.2207
1 11.5186
1 11.5754
1 11.6498
1 11.1695
1 12.0016
1 11.4205
1 11.7672
1 11.2858
1 12.0956
1 11.7647
1 11.8798
1 11.9791
1 11.8338
1 11.8136
1 11.5915
1 12.011
1 12.1659
1 12.0378
1 12.2774
1 11.86
1 12.1879
1 12.2261
1 12.3068
1 12.2728
1 11.6779
1 12.4374
1 12.5
1 12.3093
1 11.9582
1 12.3086
1 12.2405
1 12.2004
1 12.4084
1 12.3159
1 11.9318
1 9.73391
1 8.54661
1 8.54704
1 8.71159
1 8.82745
1 8.23176
1 6.9416
1 9.72555
1 7.36469
1 9.1826
1 8.19852
1 9.56354
1 8.49673
1 7.60522
1 8.00844
1 8.60491
1 7.50352
1 9.3684
1 9.04126
1 9.29159
1 9.73026
1 9.38426
1 9.92056
1 11.1559
1 8.77385
1 9.49588
1 9.59408
1 9.05251
1 10.5442
1 9.0696
1 9.77567
1 9.17729
1 10.6661
1 10.1548
1 10.1836
1 9.31293
1 11.1907
1 10.9153
1 9.67227
1 9.96812
1 9.35994
1 9.64583
1 9.15599
1 10.6056
1 10.8836
1 9.81127
1 11.1152
1 9.14388
1 11.2951
1 9.81553
1 8.7192
1 6.81511
1 7.86072
1 7.9737
1 9.31729
1 8.04111
1 5.90697
1 6.35929
1 6.75059
1 8.73405
1 8.0879
1 8.87286
1 8.56174
1 6.99415
1 7.7948
1 8.32377
1 8.42373
1 9.05961
1 9.43332
1 8.16934
1 6.08997
1 7.21451
1 8.67055
1 8.39139
1 7.69037
1 8.93517
1 10.9566
1 8.87608
1 9.46407
1 10.0175
1 9.12587
1 8.51755
1 8.54148
1 8.22385
1 10.4158
1 10.9531
1 8.47695
1 8.07333
1 8.68785
1 8.33708
1 8.07689
1 7.26103
1 9.89842
1 9.31984
1 9.0883
1 8.04109
1 8.4427
1 9.4521
1 9.51292
1 6.98437
1 9.33607
1 9.34144
1 8.98515
1 8.76342
1 9.09052
1 9.35014
1 9.16092
1 9.78007
1 9.75598
1 9.35118
1 9.16006
1 9.8027
1 8.58206
1 9.47843
1 9.44063
1 8.87698
1 9.45593
1 8.78332
1 9.07874
1 9.39634
1 9.98209
1 9.74764
1 9.55337
1 9.84007
1 9.06913
1 9.43659
1 8.80653
1 8.47217
1 9.64833
1 9.34898
1 9.09241
1 9.38042
1 9.99806
1 9.55265
1 9.72859
1 8.95897
1 9.2291
1 9.90439
1 9.2612
1 9.82328
1 9.43936
1 9.01559
1 10.0291
1 10.1139
1 9.88073
1 9.51617
1 9.66508
1 9.89209
1 9.77792
1 10.1027
1 9.30136
1 9.6926
1 9.2952
1 8.71483
1 10.1916
1 9.15395
1 8.96761
1 9.24518
1 9.58035
1 9.23036
1 9.52366
1 9.07227
1 9.07717
1 9.30367
1 9.81932
1 9.48427
1 9.70154
1 9.25249
1 8.86304
1 9.65116
1 9.30807
1 9.47676
1 9.92403
1 9.51818
1 9.23434
1 9.86827
1 9.79003
1 9.54762
1 9.3266
1 9.79891
1 9.94519
1 9.95208
1 9.13054
1 9.00113
1 9.94996
1 9.57653
1 9.27312
1 9.69738
1 9.67854
1 9.40747
1 9.87961
1 9.56523
1 9.48488
1 9.8764
1 9.10695
1 9.42501
1 9.8777
1 9.4803
1 10.2101
1 9.32377
1 8.71621
1 8.9317
1 8.99148
1 8.40287
1 9.03244
1 8.75459
1 8.9094
1 8.77834
1 9.45058
1 8.81203
1 9.35658
1 9.824
1 8.87783
1 9.76551
1 9.36916
1 9.2282
1 9.38232
1 8.79715
1 9.14545
1 8.8135
1 9.43807
1 9.82243
1 9.26362
1 9.95219
1 8.83588
1 9.64528
1 9.41509
1 9.09239
1 9.14179
1 9.42035
1 9.62024
1 9.27494
1 9.86479
1 9.32004
1 9.53765
1 9.44298
1 8.68221
1 9.75053
1 9.36374
1 9.47733
1 9.08658
1 9.58495
1 9.57115
1 10.1768
1 10.1597
1 9.11703
1 9.6766
1 9.67708
1 9.62397
1 9.69767
1 9.64718
1 9.75091
1 9.04178
1 9.5107
1 9.70038
1 9.54831
1 9.61695
1 9.47819
1 9.96617
1 9.79488
1 9.47659
1 10.1719
1 10.1688
1 9.44624
1 9.66599
1 9.7442
1 9.87382
1 9.49748
1 9.40981
1 9.86894
1 9.4986
1 9.89924
1 10.0156
1 10.1238
1 9.47193
1 9.79766
1 9.86537
1 9.45718
1 10.1409
1 9.71648
1 9.51403
1 9.92183
1 9.92107
1 9.46494
1 9.83123
1 10.1339
1 10.0816
1 10.0848
1 10.1338
1 10.1061
1 10.1761
1 9.89225
1 10.2376
1 10.0302
1 9.44811
1 9.6467
1 10.0765
1 9.81163
1 10.173
1 9.86418
1 9.12487
1 8.76284
1 9.29392
1 8.87065
1 9.04027
1 9.12463
1 8.62402
1 9.36193
1 9.54025
1 9.77083
1 8.52076
1 9.43303
1 9.6596
1 8.9764
1 10.0215
1 9.06662
1 8.7494
1 9.39746
1 9.26712
1 9.05913
1 8.68788
1 9.09214
1 8.48366
1 9.36291
1 9.06786
1 9.23848
1 9.35077
1 9.81465
1 9.48056
1 9.43268
1 9.44962
1 9.36645
1 9.59828
1 9.52877
1 9.27724
1 8.89012
1 9.45128
1 9.31918
1 8.26265
1 9.78228
1 9.43925
1 9.63802
1 9.84367
1 10.1276
1 9.72303
1 9.73108
1 9.49036
1 10.0026
1 9.38929
1 9.47257
1 9.43805
1 10.1445
1 9.53605
1 9.43811
1 9.85376
1 9.7723
1 9.39534
1 9.68062
1 10.0762
1 10.0133
1 9.71914
1 10.0238
1 9.72325
1 9.41533
1 9.96131
1 9.33852
1 9.5378
1 9.54563
1 9.74278
1 9.90602
1 9.27232
1 9.68589
1 9.90412
1 9.86694
1 9.69076
1 9.65992
1 9.68724
1 9.3602
1 9.84816
1 9.3318
1 9.75097
1 9.92738
1 9.68559
1 9.57126
1 9.32936
1 9.85116
1 9.85963
1 10.1283
1 9.89637
1 10.0936
1 9.58072
1 9.7704
1 10.1375
1 9.95955
1 10.0466
1 9.79763
1 10.1841
1 9.5098
1 9.80942
1 10.0776
1 9.39221
1 9.72865
1 10.0611
1 9.90076
1 9.41679
1 9.84182
1 9.5282
1 9.63101
1 9.54178
1 9.81801
1 9.95811
1 9.54248
1 9.79626
1 9.97516
1 9.98701
1 9.34688
1 9.70078
1 9.80291
1 9.81405
1 9.58254
1 9.74933
1 9.83533
1 9.54756
1 9.83391
1 9.55563
1 9.9193
1 9.7358
1 9.77657
1 9.88321
1 9.4043
1 9.82755
1 9.63219
1 9.65358
1 9.82845
1 9.66248
1 9.52471
1 9.76909
1 9.56575
1 9.36694
1 9.68412
1 10.156
1 9.88544
1 9.80127
1 9.96783
1 10.0281
1 9.81925
1 9.83589
1 9.87793
1 10.0233
1 9.87577
1 9.21432
1 9.75853
1 8.78575
1 8.57888
1 9.5818
1 9.03176
1 9.39165
1 9.32476
1 9.85918
1 9.13983
1 9.52311
1 9.77765
1 9.41769
1 9.45641
1 9.37005
1 9.34859
1 9.25493
1 9.14514
1 9.46246
1 9.03551
1 8.82855
1 9.33388
1 9.13722
1 9.72136
1 9.34534
1 9.93395
1 9.43344
1 9.3691
1 9.48205
1 8.63033
1 9.59074
1 9.51636
1 9.27585
1 9.58167
1 9.23419
1 9.56686
1 9.9191
1 9.94067
1 9.55875
1 9.8793
1 9.20166
1 9.4485
1 9.29427
1 9.84785
1 9.86749
1 9.24263
1 9.82221
1 9.49546
1 9.19949
1 9.59143
1 9.67839
1 9.57595
1 9.83946
1 9.63171
1 9.63281
1 9.72873
1 9.45108
1 9.72539
1 9.63907
1 9.53215
1 9.71749
1 9.53896
1 9.61315
1 9.59362
1 9.63398
1 9.40609
1 9.47456
1 9.60048
1 9.74242
1 9.25548
1 9.67347
1 9.78045
1 9.52041
1 9.3559
1 9.29028
1 9.75177
1 9.74293
1 9.44168
1 9.74255
1 9.50023
1 9.80251
1 9.89662
1 9.53365
1 9.50303
1 9.64792
1 9.69249
1 9.8353
1 9.49795
1 9.17299
1 9.51552
1 9.70422
1 9.67553
1 9.7211
1 9.89113
1 9.80335
1 9.77453
1 9.81264
1 9.78583
1 9.66578
1 9.81009
1 8.88382
1 9.62445
1 9.68962
1 9.48036
1 9.31441
1 9.59801
1 9.43092
1 9.34443
1 9.53043
1 9.59285
1 9.55676
1 9.79563
1 9.61537
1 9.03065
1 9.29707
1 9.59998
1 9.77485
1 9.42344
1 9.57072
1 9.71896
1 9.31989
1 9.5911
1 9.38359
1 9.64923
1 9.10007
1 9.60595
1 9.44786
1 9.79734
1 9.76619
1 9.13051
1 9.4611
1 9.62999
1 9.5391
1 9.42398
1 9.68156
1 9.08121
1 9.7394
1 9.80647
1 9.34611
1 9.72565
1 9.42674
1 9.5367
1 9.41875
1 9.65297
1 9.64442
1 9.17925
1 9.50508
1 9.50292
1 9.31659
1 9.49572
50 9.72
1 9.09503
1 9.50679
1 9.47514
1 9.25465
1 9.38563
1 9.30431
1 9.3282
1 9.6212
1 9.3476
1 9.67676
1 9.36191
1 9.44119
1 9.5416
1 9.35721
1 9.47541
1 9.34661
1 9.5414
1 9.55076
1 9.64798
1 9.54902
1 9.45788
1 9.37708
1 9.2854
1 9.58701
1 9.21
1 9.39522
1 9.17536
1 9.64615
1 9.63777
1 9.4664
1 9.0272
1 9.41235
1 9.24566
1 9.50496
1 9.31726
1 9.10761
1 9.47474
1 9.49973
1 9.42671
1 9.41744
1 9.38404
1 9.64562
1 9.3519
1 9.27782
1 9.52318
1 9.35367
1 9.42211
1 9.30613
1 9.0314
1 9.54537
50 9.696
1 9.2162
1 9.52037
1 9.51894
1 9.23359
1 9.31639
1 9.35239
1 9.40798
1 9.63424
1 9.53231
1 9.66737
1 9.42767
1 9.3617
1 9.45179
1 9.46857
1 9.48819
1 9.48422
1 9.58433
1 9.5841
1 9.63832
1 9.51173
1 9.45864
1 9.31857
1 9.18411
1 9.50866
1 9.2136
1 9.46111
1 9.39068
1 9.66201
1 9.62852
1 9.46397
1 9.24268
1 9.41777
1 9.30706
1 9.64812
1 9.18642
1 9.14557
1 9.44907
1 9.50771
1 9.46227
1 9.40585
1 9.45858
1 9.62463
1 9.27736
1 9.1436
1 9.52658
1 9.39424
1 9.37504
1 9.35084
1 9.12767
1 9.48174
200 9.6
1 10.4232
1 9.79877
1 9.02463
1 10.1766
1 11.4389
1 10.0784
1 9.64277
1 11.1515
1 9.83396
1 10.9661
1 11.3791
1 12.9709
1 11.0411
1 9.37998
1 10.0335
1 9.82399
1 10.4753
1 11.2984
1 9.2807
1 9.78019
1 11.0902
1 10.0274
1 11.7105
1 10.3677
1 11.708
1 10.5712
1 11.6378
1 10.7729
1 11.7898
1 10.5143
1 12.4872
1 10.7989
1 11.0844
1 9.42952
1 12.116
1 9.49571
1 11.9792
1 10.923
1 11.0074
1 11.7401
1 11.6828
1 11.9303
1 10.9755
1 10.5373
1 11.991
1 12.8685
1 12.026
1 11.0719
1 11.1257
1 11.6638
1 3.61503
1 4.86252
1 7.86815
1 7.05665
1 6.56539
1 4.57623
1 4.77796
1 5.07412
1 4.12401
1 5.30315
1 3.48391
1 6.60986
1 7.94272
1 4.19237
1 5.42719
1 5.79684
1 5.43297
1 6.15383
1 6.63432
1 5.86173
1 2.96773
1 6.38629
1 6.7378
1 4.51904
1 8.066
1 7.80086
1 9.43262
1 3.94444
1 8.68174
1 7.64245
1 8.31732
1 6.72984
1 7.44686
1 5.79695
1 8.08047
1 8.78043
1 5.92943
1 6.78837
1 6.34654
1 5.94119
1 5.40888
1 3.32264
1 7.12583
1 8.01501
1 5.80977
1 7.49247
1 7.55148
1 7.55894
1 4.56543
1 6.79829
1 8.33756
1 8.95474
1 8.2587
1 9.3264
1 8.62021
1 9.13228
1 8.4892
1 9.26931
1 8.35564
1 9.21696
1 9.67441
1 8.80666
1 9.53238
1 8.56298
1 8.33002
1 8.75941
1 8.45014
1 8.50872
1 9.11742
1 8.19519
1 9.04897
1 8.45051
1 9.50345
1 9.41547
1 9.29721
1 9.61666
1 10.375
1 9.10197
1 9.95417
1 9.24246
1 9.84554
1 9.0964
1 8.28913
1 8.31258
1 9.80177
1 8.38129
1 8.69853
1 9.39672
1 9.55091
1 9.31681
1 8.57824
1 9.20473
1 9.2032
1 9.52918
1 9.63075
1 9.60064
1 10.2345
1 9.14347
1 9.87316
1 8.7627
1 9.16778
1 9.43354
1 8.16801
1 8.59213
1 9.41693
1 8.46739
1 8.95465
1 8.81932
1 9.12051
1 8.94305
1 9.36808
1 8.99466
1 9.22678
1 8.60222
1 8.69943
1 9.53078
1 9.77764
1 8.8789
1 9.03884
1 9.57819
1 8.3737
1 9.57624
1 8.3765
1 9.14411
1 8.47427
1 9.82105
1 10.645
1 9.78426
1 10.0572
1 9.63701
1 10.107
1 9.87048
1 9.63368
1 8.91781
1 9.42861
1 9.10358
1 9.81203
1 9.78081
1 9.53131
1 9.49543
1 9.87943
1 9.29129
1 9.19202
1 10.1269
1 8.6966
1 9.74856
1 10.0672
1 9.92618
1 9.92568
1 9.42163
1 7.13589
1 8.29261
1 6.06856
1 7.52701
1 8.77321
1 8.32692
1 6.849
1 9.09262
1 7.47803
1 8.84314
1 9.03646
1 8.30728
1 8.23238
1 7.78798
1 8.3502
1 7.32055
1 7.96617
1 7.34848
1 8.85765
1 7.87255
1 8.34693
1 7.69601
1 8.86048
1 8.64223
1 8.45561
1 9.00495
1 8.19863
1 8.33738
1 9.81915
1 8.19286
1 9.44903
1 8.15265
