1 9.88684
1 9.888
1 9.78804
1 9.88778
1 9.83164
1 9.888
1 9.83234
1 9.84499
1 9.84186
1 9.88735
1 9.888
1 9.8875
1 9.83986
3 9.888
1 9.8414
1 9.888
1 9.84499
1 9.85878
1 9.888
1 9.40511
1 9.07979
1 9.50478
1 9.63309
1 9.471
1 8.82546
1 9.34056
1 9.29247
1 9.14602
1 9.55614
1 9.50422
1 9.4579
1 9.33355
1 9.52522
1 9.2803
1 9.17564
1 9.37927
1 9.49659
1 9.62162
1 9.02139
1 9.38041
1 9.30971
1 9.47663
1 9.28146
1 9.36682
1 9.63141
1 9.59421
1 9.13577
1 9.40438
1 9.33439
1 9.2007
1 9.20538
1 9.16457
1 9.1474
1 9.72986
1 9.39155
1 9.2368
1 9.67183
1 9.0729
1 9.63981
1 9.28761
1 9.1769
1 9.51175
1 9.21985
1 9.61553
1 9.54081
1 9.31628
1 9.4192
1 9.49675
1 9.50368
50 9.732
1 9.18976
1 8.82737
1 8.48903
1 9.06677
1 8.97525
1 8.57039
1 9.69833
1 8.893
1 9.39382
1 9.731
1 9.11878
1 8.85104
1 8.88809
1 9.2358
1 8.55863
1 8.48977
1 9.44206
1 9.14086
1 9.01956
1 9.06978
1 9.78995
1 8.71618
1 9.33363
1 9.01171
1 9.46226
1 9.32901
1 9.19703
1 9.1758
1 8.49994
1 9.80883
1 9.32851
1 9.50997
1 8.96294
1 8.16104
1 9.19616
1 9.50183
1 8.31385
1 8.77093
1 8.28883
1 9.45096
1 8.7189
1 9.00472
1 9.37363
1 9.56023
1 9.7278
1 8.74576
1 9.4517
1 8.79879
1 9.44039
1 8.99251
1 9.72377
6 9.972
1 9.92042
1 9.972
1 9.7755
1 9.972
1 9.95309
1 9.91745
4 9.972
1 9.93562
1 9.972
1 9.91067
1 9.96893
1 9.94836
1 9.972
1 9.88491
1 9.92464
1 9.92447
1 9.95482
1 9.972
1 9.89637
2 9.972
1 9.92957
3 9.972
1 9.96858
2 9.972
1 9.94302
1 9.972
1 9.90552
1 9.94156
1 9.91379
1 9.93279
1 9.91957
2 9.972
1 9.95776
2 9.972
100 9.6
1 9.54894
1 9.15891
1 9.62115
1 9.59756
1 9.65666
1 9.04208
1 9.50267
1 9.31806
1 9.696
1 9.66569
1 9.52563
1 9.696
1 9.04074
1 9.42863
1 9.45252
1 9.43822
1 9.64773
1 9.45403
1 9.54536
3 9.696
1 9.52752
1 9.19762
1 9.57111
1 9.36466
1 9.17661
1 9.20018
1 9.53042
1 9.696
1 9.25284
1 9.47122
1 9.696
1 9.5378
1 9.59935
1 9.31431
1 9.30796
1 9.46459
1 9.02035
1 9.69135
2 9.696
1 9.60926
1 9.39079
1 9.39295
1 9.45799
2 9.696
1 9.48078
2 9.696
2 9.69327
3 9.696
1 9.68594
1 9.68353
1 9.69561
1 9.68786
3 9.696
1 9.68983
1 9.696
1 9.69519
2 9.696
1 9.68034
3 9.696
1 9.68828
1 9.67865
1 9.69184
1 9.6792
2 9.696
1 9.68946
1 9.68174
1 9.69561
1 9.696
1 9.69588
1 9.67479
1 9.68827
1 9.69293
1 9.67014
1 9.69023
1 9.68391
1 9.68633
1 9.69588
1 9.6825
1 9.69204
1 9.67738
1 9.696
1 9.69472
1 9.68685
1 9.68541
1 9.69541
1 9.69184
300 9.6
1 8.9859
1 8.31618
1 9.3271
1 8.60916
1 8.815
1 8.77816
1 8.42781
1 8.86663
1 8.92374
1 8.43548
1 9.1114
1 8.7812
1 8.42175
1 8.40131
1 9.03136
1 8.91352
1 8.56787
1 8.55815
1 9.00961
1 9.09787
1 8.88501
1 8.94498
1 8.93119
1 9.23842
1 9.04712
1 8.95427
1 8.45427
1 8.55765
1 9.62951
1 8.47699
1 9.01046
1 7.98938
1 8.21176
1 8.6027
1 8.78325
1 8.43818
1 9.33545
1 8.93628
1 9.14947
1 8.18431
1 8.28865
1 7.99608
1 8.79945
1 8.69951
1 9.37704
1 9.03265
1 9.10722
1 8.14886
1 8.11194
1 8.79491
1 10.1981
1 10.0257
1 10.1171
1 10.2251
1 10.2246
1 10.197
1 10.2027
1 10.2161
1 10.2108
1 10.2266
1 10.2112
1 10.137
1 10.2435
1 10.0399
1 10.0509
1 10.1767
1 10.2376
1 10.177
1 10.2036
1 10.2025
1 9.97393
1 10.1407
1 9.97359
1 10.1783
1 10.1205
1 10.1493
1 10.2123
1 10.234
1 10.1344
1 10.1777
1 10.2197
1 10.2144
1 10.1443
1 10.1615
1 10.134
1 10.1895
1 10.2455
1 10.1967
1 10.2285
1 10.1046
1 10.2165
1 10.0957
1 10.2326
1 10.1131
1 10.1965
1 10.0363
1 10.2115
1 10.2268
1 10.1929
1 10.0931
1 9.62372
1 9.53197
1 9.53853
1 9.636
1 9.48451
1 9.42662
1 9.50052
1 9.48303
1 9.20158
1 9.62972
1 9.54051
1 9.51338
1 9.64516
1 9.61611
1 9.42876
1 9.44542
1 9.40519
1 9.6062
1 9.63753
1 9.46401
1 9.61071
1 9.61361
1 9.5073
1 9.64154
1 9.38206
1 9.62812
1 9.46248
1 9.56441
1 9.45612
1 9.56534
1 9.64111
1 9.60297
1 9.32298
2 9.648
1 9.49817
1 9.648
1 9.64401
1 9.53043
1 9.64322
1 9.58095
1 9.39179
1 9.48646
1 9.48608
1 9.51441
1 9.5172
1 9.53912
1 9.63528
1 9.62281
1 9.38328
50 9.648
1 9.50006
1 9.50231
1 9.41203
1 9.61664
1 9.5581
1 9.48997
1 9.50018
1 9.50078
1 9.37875
1 9.63037
1 9.50774
1 9.5746
1 9.64403
1 9.56928
1 9.4367
1 9.5223
1 9.44507
1 9.48769
1 9.64056
1 9.44717
1 9.61347
1 9.49045
1 9.51624
1 9.61655
1 9.49695
1 9.54252
1 9.51531
1 9.58944
1 9.53596
1 9.52656
1 9.63848
1 9.55472
1 9.49547
1 9.64591
1 9.5895
1 9.49761
1 9.58317
1 9.62181
1 9.56398
1 9.56664
1 9.6045
1 9.50465
1 9.56602
1 9.4995
1 9.59141
1 9.60737
1 9.5512
1 9.60723
1 9.59196
1 9.47519
10 9.648
1 9.6442
18 9.648
1 9.64364
6 9.648
1 9.64438
13 9.648
1 9.43667
1 9.22137
1 9.50709
1 9.6837
1 9.68209
1 8.90032
1 9.47418
1 9.28189
1 9.48764
1 9.69474
1 9.35729
1 9.61659
1 9.49985
1 9.62494
1 9.35674
1 9.52336
1 9.30254
1 9.40093
1 9.56244
1 9.38935
1 9.54094
1 9.50846
1 9.49914
1 9.61655
1 9.64405
1 9.62712
1 9.67481
1 9.53688
1 9.49045
1 9.22731
1 9.47695
1 9.40543
1 9.33321
1 9.33248
1 9.52422
1 9.60266
1 9.32327
1 9.68895
1 9.45888
1 9.33216
1 9.368
1 9.39167
1 9.67852
1 9.55665
1 9.69725
1 9.68135
1 9.66825
1 9.58017
1 9.26277
1 9.66339
1 9.70004
6 9.72
1 9.71565
1 9.72
1 9.7039
1 9.71782
1 9.71839
1 9.71583
4 9.72
1 9.71718
1 9.72
1 9.71508
1 9.71977
1 9.71821
1 9.72
1 9.71287
1 9.71626
1 9.71614
1 9.71855
1 9.72
1 9.71381
1 9.71751
1 9.72
1 9.71649
3 9.72
1 9.71974
1 9.71792
1 9.72
1 9.7176
1 9.72
1 9.71474
1 9.71747
1 9.71539
1 9.71687
1 9.71592
2 9.72
1 9.71891
2 9.72
1 9.59256
1 9.4016
1 9.3686
1 9.52148
1 9.53587
1 9.3816
1 9.6179
1 9.47798
1 9.49895
1 9.65761
1 9.38389
1 9.50108
1 9.49786
1 9.56711
1 9.43291
1 9.28149
1 9.33731
1 9.58516
1 9.49386
1 9.5349
1 9.66367
1 9.51402
1 9.58825
1 9.49189
1 9.58363
1 9.53962
1 9.53337
1 9.59012
1 9.40895
1 9.66571
1 9.61906
1 9.54565
1 9.56676
1 9.45533
1 9.50917
1 9.64149
1 9.38633
1 9.53692
1 9.36523
1 9.52001
1 9.37487
1 9.55266
1 9.6137
1 9.63978
1 9.63566
1 9.48966
1 9.6068
1 9.39659
1 9.5661
1 9.53129
1 9.64631
6 9.684
1 9.67587
1 9.684
1 9.65372
1 9.684
1 9.68099
1 9.67603
4 9.684
1 9.67863
1 9.684
1 9.6747
1 9.68356
1 9.68057
1 9.684
1 9.67059
1 9.67692
1 9.67672
1 9.68129
1 9.684
1 9.67235
2 9.684
1 9.67742
3 9.684
1 9.68351
2 9.684
1 9.6795
1 9.684
1 9.67404
1 9.67925
1 9.67526
1 9.67808
1 9.67623
2 9.684
1 9.68192
2 9.684
1 9.39259
1 9.54987
1 9.38472
1 9.18947
1 9.45633
1 9.31969
1 9.55491
1 9.48202
1 9.55701
1 9.55647
1 9.20611
1 9.29074
1 9.33954
1 9.62942
1 9.32243
1 9.21448
1 9.53658
1 9.52851
1 9.52128
1 9.35942
1 9.55549
1 9.35409
1 9.60021
1 9.26473
1 9.67988
1 9.5188
1 9.44549
1 9.42426
1 9.51852
1 9.61389
1 9.51775
1 9.30815
1 9.43894
1 9.1333
1 9.60887
1 9.56349
1 9.28435
1 9.43709
1 9.31108
1 9.53973
1 9.28389
1 9.40799
1 9.55196
1 9.61148
1 9.56667
1 9.17618
1 9.52695
1 9.06009
1 9.71975
1 9.25107
50 9.72
6500 9.6
1 9.54724
1 9.56965
1 9.54684
1 9.53183
1 9.56439
1 9.58598
1 9.57594
1 9.57488
1 9.56498
1 9.57568
1 9.58613
1 9.5407
1 9.57678
1 9.56728
1 9.57896
1 9.55888
1 9.6079
1 9.612
1 9.60123
1 9.57155
1 9.59442
1 9.55726
1 9.5783
1 9.57237
1 9.57896
1 9.59247
1 9.59909
1 9.57662
1 9.57935
1 9.60794
1 9.54812
1 9.58767
1 9.612
1 9.58607
1 9.52922
1 9.57578
1 9.60664
1 9.57647
1 9.61154
1 9.58396
1 9.57834
1 9.54634
1 9.52576
1 9.58387
1 9.57592
1 9.59305
1 9.57326
1 9.58224
1 9.60831
1 9.58196
50 9.612
1 9.11052
1 9.63801
1 8.71382
1 8.48388
1 9.24937
1 8.8367
1 8.5281
1 9.25191
1 8.65753
1 9.06528
1 9.49384
1 8.76498
1 9.01577
1 9.12379
1 8.96883
1 8.97961
1 9.10645
1 8.84994
1 9.17173
1 8.42798
1 9.71157
1 8.90535
1 9.54803
1 9.48999
1 9.20103
1 9.33278
1 9.07216
1 8.74693
1 9.52203
1 9.74484
1 9.18119
1 8.42173
1 9.60603
1 9.05463
1 8.38429
1 8.86258
1 9.00395
1 9.1755
1 9.51409
1 9.50325
1 9.37042
1 9.3054
1 8.79787
1 9.02818
1 9.4698
1 9.24269
1 8.9751
1 8.99158
1 9.34202
1 9.37337
50 9.888
1 9.77294
1 8.54709
1 9.11096
1 8.85946
1 9.05869
1 8.09536
1 8.61804
1 9.12225
1 8.65869
1 8.64826
1 8.62508
1 9.00833
1 8.41214
1 8.45085
1 7.82164
1 8.76497
1 8.94955
1 8.50097
1 8.82087
1 8.92178
1 9.29852
1 9.14367
1 9.17824
1 9.35003
1 8.80779
1 8.31347
1 8.58573
1 8.68286
1 9.35209
1 8.69343
1 9.37156
1 8.40907
1 9.39993
1 9.43525
1 8.78825
1 9.3642
1 8.36812
1 9.25196
1 9.52089
1 8.9823
1 8.66687
1 9.09624
1 8.83061
1 8.06893
1 8.44814
1 9.27454
1 8.66119
1 8.37389
1 8.17725
1 9.36173
50 10.092
1 8.87224
1 8.44975
1 8.63507
1 8.58229
1 8.95317
1 8.67395
1 8.84595
1 8.85554
1 8.8648
1 8.91382
1 8.25085
1 9.70199
1 8.98716
1 8.02423
1 7.73945
1 8.89147
1 8.74558
1 8.53274
1 8.60645
1 9.07003
1 7.95608
1 8.47935
1 8.61154
1 8.32456
1 8.65607
1 8.90655
1 8.69723
1 9.53251
1 8.50593
1 8.33375
1 8.49003
1 8.95932
1 8.9863
1 9.4182
1 8.62117
1 8.98464
1 8.32783
1 8.9117
1 9.48187
1 8.31813
1 8.09595
1 8.16206
1 8.87343
1 8.67119
1 8.53209
1 8.52985
1 8.29368
1 9.25984
1 8.97805
1 9.07346
50 10.236
1 8.82424
1 8.75792
1 8.34323
1 8.76057
1 9.0559
1 8.34223
1 8.96437
1 8.87804
1 8.90978
1 9.20402
1 8.01462
1 9.23238
1 8.37383
1 9.12472
1 8.67195
1 9.5878
1 8.12275
1 9.21292
1 7.9213
1 8.74427
1 8.61986
1 9.00731
1 9.28444
1 8.31133
1 8.66534
1 8.44817
1 9.40772
1 8.60216
1 8.84099
1 9.43632
1 8.79973
1 8.30873
1 8.94404
1 9.17919
1 8.50609
1 9.35808
1 8.93277
1 8.49736
1 9.0531
1 9.21418
1 8.89244
1 9.25447
1 8.48426
1 9.34913
1 9.72815
1 8.79566
1 9.3103
1 8.93506
1 7.9952
1 8.70566
50 10.116
1 9.48518
1 9.3955
1 9.47369
1 9.62039
1 9.47427
1 9.5053
1 9.54085
1 9.42315
1 9.55134
1 9.5832
1 9.40622
1 9.61865
1 9.52566
1 9.50319
1 9.63576
1 9.53694
1 9.56531
1 9.57798
1 9.53529
1 9.5161
1 9.51886
1 9.55795
1 9.64575
1 9.52481
1 9.4322
1 9.52281
1 9.5393
1 9.64528
1 9.58931
1 9.59098
1 9.55981
1 9.53292
1 9.58792
1 9.52257
1 9.56076
1 9.49675
1 9.55486
1 9.45248
1 9.5215
1 9.44237
1 9.48076
1 9.54601
1 9.39478
1 9.55007
1 9.64186
1 9.44686
1 9.5637
1 9.57847
1 9.50901
1 9.64415
50 9.648
1 9.26846
1 9.40839
1 9.46134
1 9.46478
1 9.31898
1 9.46279
1 9.59417
1 9.37388
1 9.42746
1 9.45073
1 9.672
1 9.61583
1 9.57522
1 9.672
1 9.45475
1 9.58198
1 9.64527
1 9.34533
1 9.64758
1 9.56412
1 9.37322
1 9.6422
1 9.39964
1 9.672
1 9.67161
1 9.6443
1 9.672
1 9.51859
1 9.39475
1 9.49946
1 9.44294
1 9.50132
1 9.66793
1 9.672
1 9.4213
1 9.03712
1 9.44645
1 9.65632
1 9.61171
1 9.59715
1 9.63966
1 9.62599
1 9.47775
1 9.64948
1 9.66744
1 9.39911
1 8.8502
1 9.26201
1 9.672
1 9.61471
50 9.672
300 9.6
1 9.59907
1 9.44306
1 9.59497
1 9.28412
1 9.43658
1 9.54598
1 9.63352
1 9.40073
1 9.38278
1 9.51896
1 9.34357
1 9.65994
1 9.65259
1 9.6358
1 9.4806
1 9.66
1 9.5711
1 9.59619
1 9.50438
1 9.37923
1 9.39733
1 9.65871
1 9.50631
1 9.66
1 9.46551
1 9.18273
1 9.48419
1 9.63704
1 9.63229
1 9.49073
1 9.63098
1 9.61739
1 9.52863
1 9.33621
1 9.50531
1 9.41611
1 9.65961
1 9.43702
1 9.47046
1 9.66
1 9.59334
1 9.61781
1 9.66
1 9.62052
1 9.6358
1 9.51506
1 9.61786
1 9.65125
1 9.55684
1 9.6079
50 9.66
1 9.07629
1 9.48842
1 8.64986
1 8.80821
1 9.28172
1 8.77882
1 9.04539
1 8.94726
1 9.23307
1 9.19228
1 9.50136
1 9.04958
1 9.34252
1 9.10955
1 8.75464
1 9.30769
1 9.17145
1 9.52323
1 9.36404
1 8.90541
1 9.51655
1 8.88678
1 9.51789
1 9.0738
1 9.62763
1 9.58022
1 9.38406
1 9.25374
1 9.44045
1 9.5618
1 9.17306
1 8.86005
1 9.39857
1 8.89166
1 8.84331
1 9.32988
1 9.26225
1 9.2391
1 9.57961
1 9.68342
1 9.24498
1 9.36018
1 8.90657
1 9.48186
1 9.41499
1 9.28209
1 9.43153
1 9.66467
1 9.24771
1 9.42069
50 9.816
1 9.00666
1 8.65053
1 8.34285
1 9.0426
1 8.73102
1 7.54243
1 8.54059
1 8.65857
1 8.405
1 8.40751
1 8.75059
1 8.5691
1 7.75937
1 8.77266
1 7.66299
1 8.19733
1 8.62882
1 9.16518
1 8.9717
1 7.4011
1 8.49016
1 8.76016
1 9.32871
1 8.40195
1 8.81293
1 8.79448
1 8.67783
1 8.62753
1 9.23867
1 9.01904
1 9.37776
1 8.13656
1 9.55266
1 8.77529
1 8.65977
1 9.23388
1 8.66153
1 8.91369
1 9.38966
1 9.21556
1 8.77073
1 8.78824
1 8.43047
1 8.35227
1 7.83993
1 8.42333
1 8.59417
1 8.54082
1 8.82329
1 9.02184
50 10.2
1 7.85269
1 7.9327
1 7.46841
1 7.29178
1 7.24917
1 7.59144
1 8.15322
1 8.57529
1 8.66857
1 8.27547
1 6.63764
1 9.65126
1 8.45524
1 7.63748
1 6.17331
1 8.2915
1 8.29723
1 7.3796
1 7.83465
1 7.82349
1 7.784
1 8.12613
1 7.97907
1 7.10256
1 8.28351
1 7.89447
1 8.13422
1 8.70889
1 7.35257
1 7.73929
1 7.97721
1 7.64668
1 9.57088
1 8.89439
1 8.37604
1 8.61271
1 7.19307
1 9.06107
1 9.42955
1 7.95262
1 6.9942
1 7.93863
1 8.31884
1 8.0709
1 7.89882
1 7.8781
1 7.48619
1 8.5474
1 7.40159
1 7.91908
50 10.68
1 7.82343
1 8.43392
1 7.73045
1 7.91833
1 8.41885
1 7.36555
1 6.60697
1 7.86661
1 8.12041
1 8.62252
1 6.54028
1 8.6262
1 6.11364
1 8.51517
1 7.50192
1 8.8939
1 6.79925
1 8.60357
1 7.83229
1 7.94798
1 8.00642
1 9.2911
1 8.50043
1 7.55821
1 8.01162
1 7.78987
1 8.56707
1 8.58328
1 8.69523
1 8.40248
1 7.11775
1 7.88117
1 8.40608
1 8.44346
1 7.54859
1 8.34947
1 8.69408
1 7.93828
1 8.49601
1 8.41127
1 7.85019
1 7.77927
1 5.86085
1 8.75734
1 8.52114
1 6.68654
1 7.8515
1 8.38089
1 7.91973
1 7.80044
50 10.824
1 9.09817
1 8.22764
1 8.15194
1 9.17268
1 8.60573
1 8.33506
1 8.43126
1 8.5689
1 8.50928
1 8.67785
1 8.44467
1 8.13719
1 8.37829
1 9.20055
1 8.88558
1 9.12456
1 7.79749
1 8.9479
1 7.42305
1 9.17618
1 8.56068
1 8.31473
1 9.1076
1 8.80958
1 8.60881
1 9.46286
1 9.06833
1 9.02892
1 9.11291
1 8.94207
1 9.34947
1 7.89945
1 9.16994
1 8.9655
1 9.36257
1 8.38115
1 9.03508
1 7.77926
1 8.51097
1 8.3073
1 8.48292
1 7.94104
1 8.43827
1 8.78308
1 9.30287
1 8.80141
1 8.04889
1 8.23363
1 7.89833
1 8.30526
50 10.224
1 9.30152
1 8.96909
1 8.56809
1 8.80319
1 9.06734
1 9.02807
1 8.81865
1 9.32039
1 9.56326
1 9.37335
1 8.94215
1 9.57796
1 8.56052
1 9.54056
1 9.55548
1 9.11361
1 9.42873
1 9.41299
1 8.70472
1 9.59727
1 9.31483
1 9.68241
1 8.85145
1 8.89561
1 9.63209
1 9.46879
1 9.62054
1 9.49704
1 9.52723
1 9.29925
1 8.84916
1 8.73856
1 9.18617
1 8.92926
1 8.95289
1 9.10098
1 9.70015
1 9.4648
1 9.29346
1 9.32237
1 9.37363
1 9.0683
1 9.38973
1 9.40678
1 9.37294
1 9.00018
1 9.25661
1 9.62615
1 9.29358
1 8.87313
50 9.756
1 9.1816
1 9.00967
1 9.07454
1 9.50523
1 9.14397
1 9.50935
1 9.625
1 9.52102
1 9.03966
1 9.47995
1 9.49167
1 9.4343
1 9.4788
1 9.24297
1 9.3595
1 9.12993
1 9.24361
1 8.99364
1 9.31261
1 9.06925
1 8.97993
1 9.72452
1 9.42718
1 9.55504
1 9.31199
1 9.48294
1 9.65458
1 8.93917
1 9.45187
1 9.17994
1 9.19143
1 9.29788
1 9.76696
1 9.46058
1 9.55824
1 8.60513
1 8.70602
1 9.58984
1 9.53525
1 9.54471
1 9.5708
1 9.58692
1 9.2284
1 9.45699
1 9.76646
1 9.15789
1 8.11544
1 9.43053
1 9.31682
1 9.73857
50 9.768
100 9.6
1 5.02929
1 6.1364
1 8.90619
1 6.24697
1 6.27792
1 6.44894
1 5.12151
1 5.89493
1 5.66587
1 4.61666
1 7.50378
1 8.27922
1 8.1173
1 5.74379
1 6.81317
1 6.31742
1 6.82122
1 7.91948
1 4.85367
1 6.50399
1 3.63793
1 5.64662
1 7.46241
1 8.47786
1 6.13847
1 6.17111
1 7.84343
1 6.38883
1 4.52451
1 5.52341
1 6.86143
1 4.52626
1 8.12453
1 6.9154
1 6.74561
1 7.62621
1 6.75716
1 6.33537
1 7.63571
1 5.63806
1 7.6153
1 6.58445
1 5.53431
1 6.32158
1 8.17738
1 8.32716
1 6.94513
1 6.76552
1 7.2932
1 6.56216
1 11.1761
1 10.7016
1 11.14
1 10.2603
1 10.4448
1 11.5858
1 10.2492
1 11.1773
1 11.1507
1 11.4861
1 11.7301
1 12.0953
1 12.456
1 11.3351
1 10.7083
1 10.6719
1 10.7093
1 11.8541
1 11.2221
1 11.7392
1 10.9761
1 11.2313
1 11.8326
1 11.7901
1 12.0201
1 12.0903
1 11.5028
1 12.1228
1 11.8221
1 11.7645
1 11.7694
1 12.1344
1 11.6062
1 10.6536
1 13.3317
1 12.0214
1 11.3745
1 12.4263
1 13.1919
1 12.8194
1 12.1373
1 11.4144
1 12.6474
1 12.2183
1 13.2734
1 11.7233
1 11.6662
1 12.6405
1 12.42
1 12.219
1 9.05863
1 8.26394
1 8.89253
1 9.58677
1 9.61206
1 9.23106
1 8.89411
1 9.10835
1 9.0937
1 8.62087
1 9.9551
1 8.90647
1 9.22164
1 7.98817
1 9.5831
1 9.39572
1 8.84311
1 9.43972
1 8.63239
1 9.2308
1 9.60201
1 9.1199
1 9.28948
1 9.27591
1 8.47912
1 9.21785
1 8.68033
1 8.92889
1 8.04636
1 9.35675
1 9.31862
1 8.81449
1 9.36117
1 9.52094
1 8.7469
1 9.1607
1 8.81919
1 8.92622
1 9.13496
1 9.0293
1 8.85897
1 9.64936
1 9.48435
1 9.17096
1 9.71941
1 8.88687
1 8.82101
1 9.95951
1 8.9975
1 9.18732
1 9.89754
1 9.87938
1 10.0921
1 10.0859
1 9.76188
1 9.85625
1 9.96987
1 9.93079
1 10.1508
1 10.1644
1 10.174
1 10.1905
1 10.1492
1 9.88686
1 9.86043
1 10.0342
1 9.94383
1 9.80813
1 10.1963
1 10.2734
1 9.91965
1 10.0389
1 10.064
1 10.2776
1 10.2228
1 9.96984
1 10.0697
1 10.1065
1 9.97615
1 9.94462
1 9.80197
1 9.95802
1 10.2343
1 10.0397
1 10.2231
1 10.1346
1 10.202
1 9.85159
1 10.2329
1 10.2552
1 10.1712
1 10.2029
1 10.2125
1 10.122
1 10.2371
1 9.98897
1 10.168
1 10.0422
1 10.185
1 10.1191
1 9.57359
1 9.39883
1 9.22482
1 9.49175
1 9.39893
1 9.6728
1 9.24636
1 9.1575
1 9.50069
1 9.44396
1 9.73728
1 9.07923
1 9.07277
1 9.23779
1 9.44696
1 9.03527
1 9.4523
1 9.62363
1 9.33415
1 9.46225
1 9.3453
1 9.50737
1 9.56823
1 9.53823
1 9.49678
1 9.44894
1 9.44873
1 9.3991
1 9.4441
1 9.3248
1 9.68652
1 9.6663
1 9.33554
1 9.59883
1 9.36143
1 9.62355
1 9.66285
1 9.50149
1 9.28498
1 9.4048
1 9.22163
1 9.20808
1 9.48503
1 9.51019
1 9.41376
1 9.5017
1 9.27563
1 9.58531
1 9.56617
1 9.55643
1 9.77538
1 9.67443
1 9.78
1 9.71777
1 9.67843
1 9.70517
1 9.67337
1 9.77726
1 9.67489
1 9.77869
1 9.78
1 9.72618
1 9.78
1 9.77812
1 9.6799
1 9.64912
1 9.77855
1 9.67779
1 9.78
1 9.77884
1 9.74458
1 9.78
1 9.70012
1 9.75844
1 9.73497
1 9.71659
1 9.76229
2 9.78
1 9.77947
1 9.78
1 9.73089
1 9.77858
1 9.75208
1 9.78
1 9.75199
1 9.75731
1 9.75711
1 9.77993
1 9.76381
1 9.78
1 9.75585
3 9.78
1 9.72716
1 9.78
1 9.75731
1 9.76567
1 9.78
1 9.66358
1 9.69692
1 9.01253
1 9.1032
1 9.7067
1 9.708
1 9.70093
1 9.66322
1 9.7029
1 9.51297
1 9.51857
1 9.41613
1 9.39819
1 9.69491
1 9.23348
1 9.56655
1 9.48158
1 9.39798
1 9.66954
1 9.36342
1 9.36283
1 9.70373
1 9.58748
1 9.48984
1 9.48357
1 9.67123
1 9.64454
1 8.8153
1 9.58715
1 9.67647
1 9.40283
1 9.708
1 9.23429
1 9.57252
1 9.52673
1 9.58777
1 9.708
1 9.57846
1 9.31204
1 9.45343
1 8.96415
1 9.5783
1 9.57145
1 9.55409
1 9.53693
1 9.65822
1 9.4814
1 9.26165
1 9.7029
1 9.70711
1 9.708
1 9.61847
2 9.708
1 9.63391
1 9.708
1 9.56825
1 9.708
1 9.60227
6 9.708
1 9.59309
1 9.708
1 9.68608
4 9.708
1 9.65958
2 9.708
1 9.70754
1 9.67733
12 9.708
1 9.6995
5 9.708
1 9.69145
4 9.708
1 9.65684
1 9.56785
1 9.52523
1 9.5145
1 9.42711
1 9.60752
1 9.60981
1 9.4296
1 9.69533
1 9.6494
1 9.49297
1 9.68064
1 9.42837
1 9.18509
1 9.6808
1 9.62795
1 9.59126
1 9.67039
1 9.68084
1 9.54456
1 9.52427
1 9.63788
1 9.67579
1 9.48271
1 9.63851
1 9.56044
1 9.60317
1 9.61339
1 9.65371
1 9.52752
1 9.51466
1 9.67428
1 9.67564
1 9.66432
1 9.33066
1 9.61366
1 9.53444
1 9.41047
1 9.64891
1 9.49981
1 9.61822
1 9.35471
1 9.65545
1 9.5772
1 9.4879
1 9.50664
1 9.68435
1 9.68079
1 9.59452
1 9.40455
1 9.52152
1 9.51954
1 9.51212
5 9.696
1 9.52106
1 9.696
1 9.60847
1 9.696
1 9.68032
1 9.56876
1 9.52878
1 9.55754
7 9.696
1 9.52826
3 9.696
1 9.56836
1 9.696
1 9.63785
2 9.696
1 9.69402
1 9.696
1 9.68032
1 9.66269
2 9.696
1 9.64712
1 9.696
1 9.69122
1 9.64712
1 9.61075
1 9.696
1 9.62838
1 9.696
1 9.6272
1 9.66706
1 9.696
1 9.57728
1 9.71492
1 9.52834
1 9.1424
1 9.23359
1 9.14195
1 9.44403
1 9.62824
1 9.24579
1 9.77603
1 9.67203
1 9.22095
1 9.75323
1 9.02804
1 8.40732
1 9.74606
1 9.67648
1 9.55562
1 9.7003
1 9.54199
1 9.41402
1 9.29319
1 9.5017
1 9.73645
1 9.36238
1 9.66902
1 9.53682
1 9.59683
1 9.64011
1 9.56475
1 9.10828
1 9.43436
1 9.74109
1 9.65531
1 9.55319
1 8.50372
1 9.44094
1 9.45763
1 9.23092
1 9.69566
1 9.37299
1 9.63793
1 9.02147
1 9.71413
1 9.54763
1 9.37809
1 9.40536
1 9.75222
1 9.60991
1 9.58169
1 9.12728
2 9.63937
1 9.60601
5 9.78
1 9.62232
1 9.78
1 9.77522
2 9.78
1 9.75572
1 9.68967
1 9.74523
7 9.78
1 9.68967
3 9.78
1 9.73595
1 9.78
1 9.73907
8 9.78
1 9.77949
2 9.78
1 9.77949
1 9.73118
1 9.78
1 9.7663
1 9.78
1 9.75809
1 9.76097
1 9.78
1 9.73599
1 9.61389
1 9.624
1 9.46806
1 9.5017
1 9.54347
1 9.54469
1 9.60501
1 9.52983
2 9.624
1 9.48286
1 9.62066
1 9.46359
1 9.38005
1 9.624
1 9.61536
1 9.62212
1 9.57489
1 9.55449
1 9.57274
1 9.52123
1 9.55938
1 9.62311
1 9.60062
1 9.61605
1 9.624
1 9.56992
1 9.60212
1 9.55481
1 9.49459
1 9.61221
1 9.62018
1 9.57668
1 9.559
1 9.35975
1 9.54007
1 9.58452
1 9.59583
1 9.61514
1 9.58043
1 9.60807
1 9.50503
1 9.61409
1 9.62388
1 9.6117
1 9.61224
1 9.624
1 9.57532
1 9.59389
